username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
TheBlueGem3,CBCTheNational,"If @jkenney gets his horse and pony show: Public inquiry into foreign funded environmental groups, I think it’s only fair that they also have a public inquiry into foreign funded Pro oil and gas groups. #ableg #cdnpoli #Amnestyinternational #fairisfairhttps://twitter.com/CBCTheNational/status/1147216071319085057 …",61,141,8,1171571755170721792,https://twitter.com/TheBlueGem3/status/1171571755170721792,867966382700240896,2019-09-10 23:50:47+00:00,Tue Sep 10 23:50:47 +0000 2019,@jkenney,#ableg #cdnpoli #Amnestyinternational #fairisfairhttps,,https://twitter.com/CBCTheNational/status/1147216071319085057
PeebsY0,dale_oldman,Stephen Harpers http://IDU.org is promoting this brand of politics around the world. It is our national shame. #cdnpoli,0,0,0,1171571712208625665,https://twitter.com/PeebsY0/status/1171571712208625665,209609597,2019-09-10 23:50:37+00:00,Tue Sep 10 23:50:37 +0000 2019,,#cdnpoli,,http://IDU.org
liz_hall_e,liz_hall_e,Aarg. #elxn43 obviously.,0,1,0,1171571675319689217,https://twitter.com/liz_hall_e/status/1171571675319689217,3349993162,2019-09-10 23:50:28+00:00,Tue Sep 10 23:50:28 +0000 2019,,#elxn43,,
SameOldKent,,"With all the Green Party candidates ‘forgetting’ about the shitty things they’ve said, I’d like to recommend their new slogan be “not left, not right... just not sure.” #cdnpoli @ElizabethMay",0,2,0,1171571651311493120,https://twitter.com/SameOldKent/status/1171571651311493120,268538413,2019-09-10 23:50:23+00:00,Tue Sep 10 23:50:23 +0000 2019,@ElizabethMay,#cdnpoli,,
MaryPChipman,,Hey Manitoba there's still time to vote for a full-time premier & progressive too! Go do it! #ManitobaVotes #mbelxn #cdnpoli,1,2,0,1171571635024846848,https://twitter.com/MaryPChipman/status/1171571635024846848,524754019,2019-09-10 23:50:19+00:00,Tue Sep 10 23:50:19 +0000 2019,,#ManitobaVotes #mbelxn #cdnpoli,,
Inhocmark,MarkGerretsen,I genuinely feel it's time to end this crap. It's petty on both @CPC_HQ and @liberal_party sides. Both parties owe Canadians ideas and policy and how they're going to make our country better. I'm genuinely embarrassed for both sides. #elxn43 #canpoli,0,3,0,1171571604725350400,https://twitter.com/Inhocmark/status/1171571604725350400,14664160,2019-09-10 23:50:11+00:00,Tue Sep 10 23:50:11 +0000 2019,@CPC_HQ @liberal_party,#elxn43 #canpoli,,
ODScott,,NDP touts its proposed ‘super wealth tax’ on eve of the election campaign #cdnpoli https://www.thestar.com/politics/federal/2019/09/10/ndp-touts-its-proposed-super-wealth-tax-on-eve-of-the-election-campaign.html …,0,0,0,1171571601315454979,https://twitter.com/ODScott/status/1171571601315454979,978961838,2019-09-10 23:50:11+00:00,Tue Sep 10 23:50:11 +0000 2019,,#cdnpoli,,https://www.thestar.com/politics/federal/2019/09/10/ndp-touts-its-proposed-super-wealth-tax-on-eve-of-the-election-campaign.html
AaronWardTweets,,"3/3 I’ll always have respect for what @ElizabethMay has accomplished and championed, but I can’t help but think that the greens have lost their way. I’m supporting @DianaDYoon in #elxn43 #canpoli #climatecrisis #spafypic.twitter.com/fDAkLe7Mrk",0,2,1,1171571595044958208,https://twitter.com/AaronWardTweets/status/1171571595044958208,323892730,2019-09-10 23:50:09+00:00,Tue Sep 10 23:50:09 +0000 2019,@ElizabethMay @DianaDYoon,#elxn43 #canpoli #climatecrisis #spafypic,,
DougQuantz,Sonic_counselor,#wtfock #cdnpoli #elxn43,0,2,0,1171571530129641472,https://twitter.com/DougQuantz/status/1171571530129641472,469574767,2019-09-10 23:49:54+00:00,Tue Sep 10 23:49:54 +0000 2019,,#wtfock #cdnpoli #elxn43,,
StormHavenMedi1,Danbalkwill1,#canpoli #elxn43 https://twitter.com/Danbalkwill1/status/1168277568031776768 …,0,0,0,1171571500744400897,https://twitter.com/StormHavenMedi1/status/1171571500744400897,1153335970990821376,2019-09-10 23:49:47+00:00,Tue Sep 10 23:49:47 +0000 2019,,#canpoli #elxn43,,https://twitter.com/Danbalkwill1/status/1168277568031776768
NathanielDove_,,"An excellent primer from my @Globalnews colleagues #elxn43 #cdnpoli Canada election: Promises Trudeau, Scheer, Singh, May and Blanchet have made https://globalnews.ca/news/5857565/canada-election-promises-trudeau-scheer-singh-may-blanchet/?utm_expid=.kz0UD5JkQOCo6yMqxGqECg.0&utm_referrer=https%3A%2F%2Fwww.google.com%2F …",0,1,0,1171571464904105984,https://twitter.com/NathanielDove_/status/1171571464904105984,571095165,2019-09-10 23:49:38+00:00,Tue Sep 10 23:49:38 +0000 2019,@Globalnews,#elxn43 #cdnpoli,,https://globalnews.ca/news/5857565/canada-election-promises-trudeau-scheer-singh-may-blanchet/?utm_expid=.kz0UD5JkQOCo6yMqxGqECg.0&utm_referrer=https%3A%2F%2Fwww.google.com%2F
JaimeAriella,,Not sure when I’ll have the time ( #elxn43) but really excited to have picked up a copy of @HereAllAlong to eventually read!pic.twitter.com/tacnaCNLec,0,4,1,1171571385409388550,https://twitter.com/JaimeAriella/status/1171571385409388550,17773142,2019-09-10 23:49:19+00:00,Tue Sep 10 23:49:19 +0000 2019,@HereAllAlong,#elxn43,,
LibArtsAndMinds,,Sorry Green's. Your national credibility just took a nose dive. Green spokesperson Rosie Emery said any MP representing the party would be allowed to espouse separatist views because the unity of Canada is “not one of the party’s core values.” https://www.thestar.com/politics/federal/2019/09/10/green-mps-will-be-allowed-to-press-for-quebec-separatism-in-parliament.html … #elxn43,300,439,102,1171571347455168513,https://twitter.com/LibArtsAndMinds/status/1171571347455168513,17834196,2019-09-10 23:49:10+00:00,Tue Sep 10 23:49:10 +0000 2019,,#elxn43,,https://www.thestar.com/politics/federal/2019/09/10/green-mps-will-be-allowed-to-press-for-quebec-separatism-in-parliament.html
albertarabbit,AlArabiya_Eng,No surprise here. What’s a huge surprise is that western democracies have supported Israel in their illegal occupation and terrorism for 50+ years. #cdnpoli #crimesagainsthumanityhttps://twitter.com/AlArabiya_Eng/status/1171548779549474819 …,1,3,1,1171571335715098624,https://twitter.com/albertarabbit/status/1171571335715098624,112944623,2019-09-10 23:49:07+00:00,Tue Sep 10 23:49:07 +0000 2019,,#cdnpoli #crimesagainsthumanityhttps,,https://twitter.com/AlArabiya_Eng/status/1171548779549474819
JPM2019,JJ_McCullough,Bwahahaha...the Green Party are complete goobers #cdnpoli https://twitter.com/JJ_McCullough/status/1171531446751645696 …,0,0,0,1171571227216887809,https://twitter.com/JPM2019/status/1171571227216887809,3295290834,2019-09-10 23:48:41+00:00,Tue Sep 10 23:48:41 +0000 2019,,#cdnpoli,,https://twitter.com/JJ_McCullough/status/1171531446751645696
MichaelGProctor,tamarataggart,It’s hard to believe there are still so many fools who fall for this cult of Trudeau act. #fakefeminist #TrudeauMustGo #cdnpoli #elxn43,0,0,0,1171571223790260224,https://twitter.com/MichaelGProctor/status/1171571223790260224,2277515937,2019-09-10 23:48:41+00:00,Tue Sep 10 23:48:41 +0000 2019,,#fakefeminist #TrudeauMustGo #cdnpoli #elxn43,,
votekaiser,,"On the eve of the writ, we are putting the finishing touches on our new campaign office. So proud to hang this photo of my father showing off his first sparkling wine to Prime Minister Pierre Trudeau. Comforted to know ‘Papa’ will be with throughout this journey. #elxn43⁠ ⁠ pic.twitter.com/xz4plReXJc",8,43,2,1171571097017487360,https://twitter.com/votekaiser/status/1171571097017487360,1143869690818760705,2019-09-10 23:48:10+00:00,Tue Sep 10 23:48:10 +0000 2019,,#elxn43,,
PeebsY0,UniteAlberta,"You might have noticed we ship 10% less light crude than we used to. That's because we arent buying it from despots, we are using our own. On second thought... you probably ignored it. #cdnpoli #abpolipic.twitter.com/7wUSZFgyUl",0,2,0,1171571083155320833,https://twitter.com/PeebsY0/status/1171571083155320833,209609597,2019-09-10 23:48:07+00:00,Tue Sep 10 23:48:07 +0000 2019,,#cdnpoli #abpolipic,,
cantbeeserious,,"The CPC didn’t hold a leadership convention. They had two bad candidates to choose from, Scheer or Bernier, Scheer had the dimples. The convention was really a Rebel Media, IDU Training seminar for the CPC. F Goldy a guest speaker. #cdnpoli #elxn43",1,1,0,1171571078780661760,https://twitter.com/cantbeeserious/status/1171571078780661760,1262402966,2019-09-10 23:48:06+00:00,Tue Sep 10 23:48:06 +0000 2019,,#cdnpoli #elxn43,,
JFClaude_GC,,"As a public servant, I refrain from commenting on #cdnpoli. But I have one non-partisan #elxn43 message to share. To all candidates, your families, and campaign volunteers: thank you. Our democracy works because of your passion, dedication and personal sacrifices.",3,48,0,1171571070870196225,https://twitter.com/JFClaude_GC/status/1171571070870196225,4156661537,2019-09-10 23:48:04+00:00,Tue Sep 10 23:48:04 +0000 2019,,#cdnpoli #elxn43,,
pgdailynews,,"The award for the most crass political comment of the campaign (so far) goes to People’s Party of Canada leader Maxime Bernier who, in true Trump-ian style, criticized a 16-year-old girl with Asperger’s. #elxn43 #cityofpg #cariboopg #northernbc http://pgdailynews.ca/index.php/2019/09/10/haters-will-get-the-heave-ho-this-election-campaign/ …pic.twitter.com/3ZBVr2h7Ac",0,1,0,1171571052297752581,https://twitter.com/pgdailynews/status/1171571052297752581,2990353830,2019-09-10 23:48:00+00:00,Tue Sep 10 23:48:00 +0000 2019,,#elxn43 #cityofpg #cariboopg #northernbc,,http://pgdailynews.ca/index.php/2019/09/10/haters-will-get-the-heave-ho-this-election-campaign/
MarcMillerVM,natnewswatch,For those thinking about the Greens. #cdnpoli https://twitter.com/natnewswatch/status/1171535048824147969 …,36,55,5,1171571038179799040,https://twitter.com/MarcMillerVM/status/1171571038179799040,1882871270,2019-09-10 23:47:56+00:00,Tue Sep 10 23:47:56 +0000 2019,,#cdnpoli,,https://twitter.com/natnewswatch/status/1171535048824147969
LSKinYYC,MichelleRempel,Kudos @_RicardoYYC @MichelleRempel #elxn43 #CDNPoli https://twitter.com/MichelleRempel/status/1171551679864401920 …,0,0,0,1171571013168971776,https://twitter.com/LSKinYYC/status/1171571013168971776,859903934978072576,2019-09-10 23:47:50+00:00,Tue Sep 10 23:47:50 +0000 2019,@_RicardoYYC @MichelleRempel,#elxn43 #CDNPoli,,https://twitter.com/MichelleRempel/status/1171551679864401920
CarolNefedow,gtlem,"Stupid? She’s a queen of stupidity. Harper’s Handmaid, fake feminist. Proved it, listening to Stella Ambler call those who were sexually harassed, “thin skinned”; Didn’t say a word. She thinks this serious facade works on intelligent people. They know, it’s just an act. #cdnpoli https://twitter.com/gtlem/status/1171563129626669056 …",4,2,1,1171571000464400384,https://twitter.com/CarolNefedow/status/1171571000464400384,30165114,2019-09-10 23:47:47+00:00,Tue Sep 10 23:47:47 +0000 2019,,#cdnpoli,,https://twitter.com/gtlem/status/1171563129626669056
CdnJean,JustinTrudeau,#ChooseForwardWithTrudeau #elxn43 https://twitter.com/JustinTrudeau/status/1171505722204413952 …,2,8,0,1171570997662834688,https://twitter.com/CdnJean/status/1171570997662834688,1485903121,2019-09-10 23:47:47+00:00,Tue Sep 10 23:47:47 +0000 2019,,#ChooseForwardWithTrudeau #elxn43,,https://twitter.com/JustinTrudeau/status/1171505722204413952
GordBolton,GordBolton,#uspoli #cdnpoli #pnpcbc #UKpolitics auspol #polcan #eupol #nzpol #CTVpp #NoWarsForIsrael #NoWarOnIran Organized Crime & Terrorism operates under #ABN #WACL #CAL #APACL FREEDOM & DEMOCRACY banners! Greater Israel threatens to blow up the White House!https://www.youtube.com/watch?v=ZYAtVNKUdOo&t=120 …,0,0,1,1171570963961581568,https://twitter.com/GordBolton/status/1171570963961581568,2265885618,2019-09-10 23:47:39+00:00,Tue Sep 10 23:47:39 +0000 2019,,#uspoli #cdnpoli #pnpcbc #UKpolitics #polcan #eupol #nzpol #CTVpp #NoWarsForIsrael #NoWarOnIran #ABN #WACL #CAL #APACL,,https://www.youtube.com/watch?v=ZYAtVNKUdOo&t=120
sheamusmurphy,,"With #elxn43 ready for lift-off, my Counsel colleagues @Ben_Parsons__ & @EvanWiseman took a closer look at the potential impact of the Greens, Bloc Quebecois and People's Party:https://counselpa.com/insight/the-balance-of-power-canadas-other-parties/ …",3,8,0,1171570903731322880,https://twitter.com/sheamusmurphy/status/1171570903731322880,20089101,2019-09-10 23:47:24+00:00,Tue Sep 10 23:47:24 +0000 2019,@Ben_Parsons__ @EvanWiseman,#elxn43,,https://counselpa.com/insight/the-balance-of-power-canadas-other-parties/
MichaelGProctor,davidakin,Why women still support #fakefeminist Trudeau is a mystery. Everyone has seen that it’s all an act- he uses women until they don’t play by his rules. #cdnpoli #elxn43 #TrudeauMustGo,0,3,0,1171570855807246337,https://twitter.com/MichaelGProctor/status/1171570855807246337,2277515937,2019-09-10 23:47:13+00:00,Tue Sep 10 23:47:13 +0000 2019,,#fakefeminist #cdnpoli #elxn43 #TrudeauMustGo,,
kanuck_j,BillTufts,Too High #cdnpoli #elx43pic.twitter.com/IGAlrWOSnR,0,0,0,1171570843417227266,https://twitter.com/kanuck_j/status/1171570843417227266,1129053980,2019-09-10 23:47:10+00:00,Tue Sep 10 23:47:10 +0000 2019,,#cdnpoli #elx43pic,,
HildyRich,davidakin,@tamarataggart still in the race? Thought she would have had more sense and withdrew her nomination. Losing battle. @DonDavies very popular MP. #elxn43,0,2,0,1171570774324330496,https://twitter.com/HildyRich/status/1171570774324330496,429508290,2019-09-10 23:46:53+00:00,Tue Sep 10 23:46:53 +0000 2019,@tamarataggart @DonDavies,#elxn43,,
Boylers73,,Trudeau's reckless inexperience is hurting the Canadian economy #cdnpoli #onpoli #elxn43 #bcpoli #nbpoli #TrudeauMustGo http://business.financialpost.com/wcm/34e78c5b-220a-4e74-8176-774d235d0023 … via @nationalpost,3,1,0,1171570705059733505,https://twitter.com/Boylers73/status/1171570705059733505,2426285281,2019-09-10 23:46:37+00:00,Tue Sep 10 23:46:37 +0000 2019,@nationalpost,#cdnpoli #onpoli #elxn43 #bcpoli #nbpoli #TrudeauMustGo,,http://business.financialpost.com/wcm/34e78c5b-220a-4e74-8176-774d235d0023
DianeMariePosts,jkenney,"Alberta. At war with everyone. Is there a tin-foil hat large enough for a province? I've lived in AB for decades and there wasn't even this level of ""nut-casery"" in the Klein years. #cdnpoli #abpolihttps://twitter.com/jkenney/status/1171519289087578119 …",72,169,9,1171570678694211584,https://twitter.com/DianeMariePosts/status/1171570678694211584,3237611533,2019-09-10 23:46:31+00:00,Tue Sep 10 23:46:31 +0000 2019,,#cdnpoli #abpolihttps,,https://twitter.com/jkenney/status/1171519289087578119
SebastianStoker,Sheila_Copps,The #LPC and supporters are like that kid you knew in kindergarten who smelled of pee but kept saying other kids smelled of pee. #cdnpoli https://twitter.com/Sheila_Copps/status/1171423506875277312 …,0,1,0,1171570659169845248,https://twitter.com/SebastianStoker/status/1171570659169845248,20026127,2019-09-10 23:46:26+00:00,Tue Sep 10 23:46:26 +0000 2019,,#LPC #cdnpoli,,https://twitter.com/Sheila_Copps/status/1171423506875277312
megbanks,,"Your CBC News #ManitobaVotes crew is raring and ready to go! Polls close at 8 pm CT/9ET. Watch live on CBC TV in MB, or across the country on #cbcnn, CBC Gem, http://cbcnews.ca , Facebook, Twitter, etc! #mbpoli #cdnpoli pic.twitter.com/5wx73gJ9hB",1,11,0,1171570590639169536,https://twitter.com/megbanks/status/1171570590639169536,21203211,2019-09-10 23:46:10+00:00,Tue Sep 10 23:46:10 +0000 2019,,#ManitobaVotes #cbcnn #mbpoli #cdnpoli,,http://cbcnews.ca
TO_Resident,CBCOlivia,#CDNpoli Why did they need a NEW Bryan Adams song? “Cuts Like A Knife” seems to fit perfectly. https://twitter.com/CBCOlivia/status/1171560444311613440 …,0,1,0,1171570571051786241,https://twitter.com/TO_Resident/status/1171570571051786241,2173378878,2019-09-10 23:46:05+00:00,Tue Sep 10 23:46:05 +0000 2019,,#CDNpoli,,https://twitter.com/CBCOlivia/status/1171560444311613440
mutalabala,,US and #Canada Are Backing an Elite White Supremacist Minority in Venezuela http://www.unz.com/article/us-and-canada-are-backing-an-elite-white-supremacist-minority-in-venezuela/ … VOTE FOR THIS CANADA? #cdnpoli,0,0,0,1171570556929490944,https://twitter.com/mutalabala/status/1171570556929490944,245750555,2019-09-10 23:46:02+00:00,Tue Sep 10 23:46:02 +0000 2019,,#Canada #cdnpoli,,http://www.unz.com/article/us-and-canada-are-backing-an-elite-white-supremacist-minority-in-venezuela/
graciestyle,graciestyle,"Every day @GlobalBC or @CBCVancouver or @globeandmail reports on your city's gangs, murders, sexual assaults and transportation crisis ...so Doug? @CityofSurrey #bcpoli #cdnpoli https://twitter.com/graciestyle/status/1171569502309367808 …",0,1,0,1171570496602640385,https://twitter.com/graciestyle/status/1171570496602640385,23979828,2019-09-10 23:45:47+00:00,Tue Sep 10 23:45:47 +0000 2019,@GlobalBC @CBCVancouver @globeandmail @CityofSurrey,#bcpoli #cdnpoli,,https://twitter.com/graciestyle/status/1171569502309367808
BillTufts,,What is Canada's Real Immigration Total? How within the next 3 years Canada likely will have 2 million new citizens. This is the size of 2 Nova Scotias https://patrioticcandian.blogspot.com/2019/09/real-immigrant-total.html … @NancyBan1 @canucklaw1 #elxn43 #cdnpoli,8,8,3,1171570434023874560,https://twitter.com/BillTufts/status/1171570434023874560,79745758,2019-09-10 23:45:32+00:00,Tue Sep 10 23:45:32 +0000 2019,@NancyBan1 @canucklaw1,#elxn43 #cdnpoli,,https://patrioticcandian.blogspot.com/2019/09/real-immigrant-total.html
TorontoStar,,"Voters have come to expect that political parties will woo them with largesse during election campaigns. But we are in a whole new realm of making a virtue out of promising the moon, writes Heather Scoffield. https://www.thestar.com/politics/political-opinion/2019/09/10/cheap-money-fuels-election-promises-and-renews-worries-of-overspending.html?utm_source=Twitter&utm_medium=SocialMedia&utm_campaign=1000pm&utm_campaign_id=Federal_Election&utm_content=cheap-money-fuels-election-promises-and-renews-worries-of-overspending … #CDNpoli #elxn43",2,5,5,1171570309658550272,https://twitter.com/TorontoStar/status/1171570309658550272,12848262,2019-09-10 23:45:03+00:00,Tue Sep 10 23:45:03 +0000 2019,,#CDNpoli #elxn43,,https://www.thestar.com/politics/political-opinion/2019/09/10/cheap-money-fuels-election-promises-and-renews-worries-of-overspending.html?utm_source=Twitter&utm_medium=SocialMedia&utm_campaign=1000pm&utm_campaign_id=Federal_Election&utm_content=cheap-money-fuels-election-promises-and-renews-worries-of-overspending
