username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
AbhijeetMonet,ElizabethMay,This smear campaign that's spreading across the internet against @ElizabethMay needs to stop. She is a defender of a women's right to choose & always has been! #OnPoli #CdnPoli #ProChoice #ProChoiceBecausehttps://twitter.com/ElizabethMay/status/1129481431959396353 …,65,217,20,1129783831215648768,https://twitter.com/AbhijeetMonet/status/1129783831215648768,949131277,2019-05-18 16:20:30+00:00,Sat May 18 16:20:30 +0000 2019,@ElizabethMay,#OnPoli #CdnPoli #ProChoice #ProChoiceBecausehttps,,https://twitter.com/ElizabethMay/status/1129481431959396353
4766847b6e8c495,,Oil tankers along the Great Bear Rainforest? Support a ban on oil tankers along the North and Central Coast! #BillC48 #BanTankers #cdnpoli http://d.shpg.org/491987948t,0,0,0,1129783810428669953,https://twitter.com/4766847b6e8c495/status/1129783810428669953,2478696430,2019-05-18 16:20:25+00:00,Sat May 18 16:20:25 +0000 2019,,#BillC48 #BanTankers #cdnpoli,,http://d.shpg.org/491987948t
eilkaarse,,"The TMX tanker & pipeline project is a threat to the Salish Sea. I’ve added my voice to the tens of thousands who are concerned about orcas, oil spills, and climate change. Send your message now! http://act.newmode.social/491987936t #stopTMX #orcascantwait #cdnpoli #bcpoli #oilspills",0,0,0,1129783795484434432,https://twitter.com/eilkaarse/status/1129783795484434432,281789501,2019-05-18 16:20:21+00:00,Sat May 18 16:20:21 +0000 2019,,#stopTMX #orcascantwait #cdnpoli #bcpoli #oilspills,,http://act.newmode.social/491987936t
labour_girl,,"On this day in 2007, 1150 Greyhound drivers, mechanics, and ticket and baggage handlers began a strike that would last for 8 days. The strike disrupted routes across the western provinces and between Toronto and Winnipeg. #canlab #cdnpoli pic.twitter.com/BEeEXeGXoS",2,6,0,1129783723929591810,https://twitter.com/labour_girl/status/1129783723929591810,874715789818970112,2019-05-18 16:20:04+00:00,Sat May 18 16:20:04 +0000 2019,,#canlab #cdnpoli,,
BankruptBaby,Paola_Dec1231,Ontariowe needs to borrow $41 Billion this year to stay afloat! Operating & Capital deficits plus making some room on a maxed out credit card - world's biggest sub-national debt. Living in #fiscalchildabuse dreamland #timetocutbigtime! #onpoli #cdnpoli pic.twitter.com/fo10W3bpPH,2,1,0,1129783719244570625,https://twitter.com/BankruptBaby/status/1129783719244570625,28846434,2019-05-18 16:20:03+00:00,Sat May 18 16:20:03 +0000 2019,,#fiscalchildabuse #timetocutbigtime #onpoli #cdnpoli,,
JA_Elliott,CTVNews,When you are 71 years old - you press charges on the guy for attempted murder as well as assault / and you sue the guy for whatever he possesses then give it away to charity. It does not matter that your name is Arnold Schwarzenegger. It is the right thing to do. #cdnpoli,0,5,0,1129783707118854144,https://twitter.com/JA_Elliott/status/1129783707118854144,147544294,2019-05-18 16:20:00+00:00,Sat May 18 16:20:00 +0000 2019,,#cdnpoli,,
ThePhotowagon,,#Exxon predicted in 1982 exactly how high global carbon emissions would be today #climatechange #cdnpoli #onpoli https://thinkprogress.org/exxon-predicted-high-carbon-emissions-954e514b0aa9/ … via @thinkprogress,0,0,0,1129783527543910401,https://twitter.com/ThePhotowagon/status/1129783527543910401,21547158,2019-05-18 16:19:17+00:00,Sat May 18 16:19:17 +0000 2019,@thinkprogress,#Exxon #climatechange #cdnpoli #onpoli,,https://thinkprogress.org/exxon-predicted-high-carbon-emissions-954e514b0aa9/
liberal_party,,"Join us in welcoming Jason Deveau as our #TeamTrudeau 2019 candidate for West Nova. Congratulations, Jason! #cdnpoli pic.twitter.com/x9NEdv648X",12,72,14,1129783316364824576,https://twitter.com/liberal_party/status/1129783316364824576,16397147,2019-05-18 16:18:27+00:00,Sat May 18 16:18:27 +0000 2019,,#TeamTrudeau #cdnpoli,,
parti_liberal,,"Souhaitons ensemble la bienvenue à Jason Deveau dans l' #ÉquipeTrudeau aux élections de 2019 dans Nova-Ouest. Félicitations, Jason! #polcan pic.twitter.com/YAnKUhz23w",1,9,0,1129783256059191296,https://twitter.com/parti_liberal/status/1129783256059191296,16397838,2019-05-18 16:18:13+00:00,Sat May 18 16:18:13 +0000 2019,,#ÉquipeTrudeau #polcan,,
DrBianca84,freedomsupport,"@CP24 #Ontario #Onpoli #Cdnpoli #FreedomMobile #FreedomSupport Very Poor Reception Always At: Martingrove Road & Hwy 27 Teston Road & Pine Valley, Hwy 407 & Hwy 410 Freedom You Have Been Told Too Many Times #CP24",0,0,0,1129783174077267969,https://twitter.com/DrBianca84/status/1129783174077267969,633843393,2019-05-18 16:17:53+00:00,Sat May 18 16:17:53 +0000 2019,@CP24,#Ontario #Onpoli #Cdnpoli #FreedomMobile #FreedomSupport #CP24,,
JILLSLASTWORD,,It was also such an honour to meet the first openly queer woman to sit in Parliament @LibbyDavies! I look forward to reading your political memoir. We will cherish our signed copy! Thank you! #Trailblazers #IDAHOTB #IDAHOBIT #ONpoli #cdnpoli pic.twitter.com/u1ZL4s3a9N,2,14,3,1129783077721526272,https://twitter.com/JILLSLASTWORD/status/1129783077721526272,788225600,2019-05-18 16:17:30+00:00,Sat May 18 16:17:30 +0000 2019,@LibbyDavies,#Trailblazers #IDAHOTB #IDAHOBIT #ONpoli #cdnpoli,,
magtell,,"'Stem cell' therapies offered at private clinics need to be approved as drugs, #HealthCanada says | CBC News https://www.cbc.ca/news/health/autologous-stem-cell-bone-marrow-fat-private-clinic-health-canada-regulation-1.5141299?__vfz=medium%3Dsharebar … #HealthCare #bcpoli #cdnpoli",0,0,0,1129783054225035266,https://twitter.com/magtell/status/1129783054225035266,41706757,2019-05-18 16:17:25+00:00,Sat May 18 16:17:25 +0000 2019,,#HealthCanada #HealthCare #bcpoli #cdnpoli,,https://www.cbc.ca/news/health/autologous-stem-cell-bone-marrow-fat-private-clinic-health-canada-regulation-1.5141299?__vfz=medium%3Dsharebar
ThomasBurke19,,Oil tankers along the Great Bear Rainforest? Support a ban on oil tankers along the North and Central Coast! #BillC48 #BanTankers #cdnpoli https://www.stand.earth/advocacy/people-vs-big-oil/support-oil-tanker-ban-north-and-central-coast-canada …,0,0,0,1129783012995084288,https://twitter.com/ThomasBurke19/status/1129783012995084288,614539598,2019-05-18 16:17:15+00:00,Sat May 18 16:17:15 +0000 2019,,#BillC48 #BanTankers #cdnpoli,,https://www.stand.earth/advocacy/people-vs-big-oil/support-oil-tanker-ban-north-and-central-coast-canada
RegimeChangeBC,RegimeChangeBC,"I'm off to work, here is the law suit vs Big Oil, #climate ills revealed about p.29 what evidence would you submit to win the case? http://www.riag.ri.gov/documents/KilmartinVChevronEtAl.pdf … #cdnpoli #bcpoli #onpoli #polqc vs #carbontax?pic.twitter.com/cqKqA98fK5",0,0,0,1129782951477014528,https://twitter.com/RegimeChangeBC/status/1129782951477014528,205988930,2019-05-18 16:17:00+00:00,Sat May 18 16:17:00 +0000 2019,,#climate #cdnpoli #bcpoli #onpoli #polqc #carbontax,,http://www.riag.ri.gov/documents/KilmartinVChevronEtAl.pdf
invigilator4,lofferg,remind me again why we even do business with them? #SaudiArabia #nosaudioil #cdnpoli https://twitter.com/lofferg/status/1129733340360323073 …,0,0,0,1129782883055308801,https://twitter.com/invigilator4/status/1129782883055308801,3306022386,2019-05-18 16:16:44+00:00,Sat May 18 16:16:44 +0000 2019,,#SaudiArabia #nosaudioil #cdnpoli,,https://twitter.com/lofferg/status/1129733340360323073
albertarabbit,,We need a law against large scale ecocide in Cda. It needs to be a criminal offence. We need this before it’s too late. We know the corporate #lpc/ #cpc tagteam will never pass it so we need to sideline them. #extinctionrebellion #climatecrisis #cdnpoli #bcpoli,2,10,1,1129782879603515393,https://twitter.com/albertarabbit/status/1129782879603515393,112944623,2019-05-18 16:16:43+00:00,Sat May 18 16:16:43 +0000 2019,,#lpc #cpc #extinctionrebellion #climatecrisis #cdnpoli #bcpoli,,
ImKenJames,ElizabethMay,#cdnpoli #cdnmedia @CBCNews @ctv @globalnews.https://twitter.com/ElizabethMay/status/1129759389450231809 …,0,0,0,1129782643825029122,https://twitter.com/ImKenJames/status/1129782643825029122,199526199,2019-05-18 16:15:47+00:00,Sat May 18 16:15:47 +0000 2019,@CBCNews @ctv @globalnews,#cdnpoli #cdnmedia,,https://twitter.com/ElizabethMay/status/1129759389450231809
crmillar,CBCAlerts,Any lessons for #Canadian election?? “Labor campaigned heavily on reducing greenhouse gas emissions and lost” @nspector4 @keithbaldrey #cdnpoli https://twitter.com/CBCAlerts/status/1129778278317907968 …,0,0,0,1129782600191451137,https://twitter.com/crmillar/status/1129782600191451137,29864912,2019-05-18 16:15:36+00:00,Sat May 18 16:15:36 +0000 2019,@nspector4 @keithbaldrey,#Canadian #cdnpoli,,https://twitter.com/CBCAlerts/status/1129778278317907968
Calculator60,nationalpost,A must read which provides enough evidence to NOT VOTE @liberal_party in the upcoming fall election. #cdnpoli https://twitter.com/nationalpost/status/1129485123039178753 …,0,0,0,1129782595015839748,https://twitter.com/Calculator60/status/1129782595015839748,66112820,2019-05-18 16:15:35+00:00,Sat May 18 16:15:35 +0000 2019,@liberal_party,#cdnpoli,,https://twitter.com/nationalpost/status/1129485123039178753
oilngas007,caitoz,"Well, there you go. But instead, the West chooses to listen to US bullshit in support of regime change. #cdnpoli",0,0,0,1129782537906053120,https://twitter.com/oilngas007/status/1129782537906053120,1016018605907906560,2019-05-18 16:15:22+00:00,Sat May 18 16:15:22 +0000 2019,,#cdnpoli,,
ltmcdies,Paul__G__,There’s something kind a pathetic about a politician who calls the police if he faces constituents legally exercising their right to protest #cdnpoli #ONPolihttps://twitter.com/Paul__G__/status/1129752059807444995 …,0,0,0,1129782458025512960,https://twitter.com/ltmcdies/status/1129782458025512960,104037382,2019-05-18 16:15:02+00:00,Sat May 18 16:15:02 +0000 2019,,#cdnpoli #ONPolihttps,,https://twitter.com/Paul__G__/status/1129752059807444995
normhamilton,,"The TMX tanker & pipeline project is a threat to the Salish Sea. I’ve added my voice to the tens of thousands who are concerned about orcas, oil spills, and climate change. Send your message now! http://act.newmode.social/491986145t #stopTMX #orcascantwait #cdnpoli #bcpoli #oilspills",0,0,0,1129782417743466498,https://twitter.com/normhamilton/status/1129782417743466498,180414079,2019-05-18 16:14:53+00:00,Sat May 18 16:14:53 +0000 2019,,#stopTMX #orcascantwait #cdnpoli #bcpoli #oilspills,,http://act.newmode.social/491986145t
ImKenJames,ssolyom,#cdnpoli #cdnmedia @CBCNewshttps://twitter.com/ssolyom/status/1129739523376713728 …,0,1,0,1129782144530833409,https://twitter.com/ImKenJames/status/1129782144530833409,199526199,2019-05-18 16:13:48+00:00,Sat May 18 16:13:48 +0000 2019,@CBCNewshttps,#cdnpoli #cdnmedia,,https://twitter.com/ssolyom/status/1129739523376713728
ThePhotowagon,,Ford government propaganda techniques are remarkably similar to Orwell's imaginary ones in 1984 writes @GeraldKutney #cdnpoli #ontpoli #carbontax #climatechangehttps://www.nationalobserver.com/2019/05/17/opinion/doug-fords-propaganda-against-price-carbon …,16,32,0,1129782136708456451,https://twitter.com/ThePhotowagon/status/1129782136708456451,21547158,2019-05-18 16:13:46+00:00,Sat May 18 16:13:46 +0000 2019,@GeraldKutney,#cdnpoli #ontpoli #carbontax #climatechangehttps,,https://www.nationalobserver.com/2019/05/17/opinion/doug-fords-propaganda-against-price-carbon
ti_wezo,BlocQuebecois,Bonne idée mais pas avant que vous soyez au pouvoir. #Polcan #BQ,0,3,0,1129782108807761922,https://twitter.com/ti_wezo/status/1129782108807761922,585681785,2019-05-18 16:13:39+00:00,Sat May 18 16:13:39 +0000 2019,,#Polcan #BQ,,
dgendvil,,Oil tankers along the Great Bear Rainforest? Support a ban on oil tankers along the North and Central Coast! #BillC48 #BanTankers #cdnpoli https://www.stand.earth/advocacy/people-vs-big-oil/support-oil-tanker-ban-north-and-central-coast-canada …,0,0,0,1129782053027885065,https://twitter.com/dgendvil/status/1129782053027885065,25393191,2019-05-18 16:13:26+00:00,Sat May 18 16:13:26 +0000 2019,,#BillC48 #BanTankers #cdnpoli,,https://www.stand.earth/advocacy/people-vs-big-oil/support-oil-tanker-ban-north-and-central-coast-canada
rosskay,,I would like to state to @davidpugliese I appreciate the thorough and concise unbiased reporting on this topic. 1/6 #cdnpoli https://nationalpost.com/news/politics/the-fight-of-your-life-in-a-postmedia-exclusive-mark-norman-tells-his-side-of-the-story …,0,2,1,1129782008807415808,https://twitter.com/rosskay/status/1129782008807415808,104864566,2019-05-18 16:13:15+00:00,Sat May 18 16:13:15 +0000 2019,@davidpugliese,#cdnpoli,,https://nationalpost.com/news/politics/the-fight-of-your-life-in-a-postmedia-exclusive-mark-norman-tells-his-side-of-the-story
MorganeOgerBC,,Canada's hate publication laws don't apply online where hate proliferates.. Here's my advice to Parliament about why this needs to change... #cdnpoli #bcpoli https://morganeoger.ca/2019/05/17/idahotib-addressing-hatred-online-at-parliament/ … via @MorganeOgerBC,3,5,0,1129782002763231238,https://twitter.com/MorganeOgerBC/status/1129782002763231238,1650588223,2019-05-18 16:13:14+00:00,Sat May 18 16:13:14 +0000 2019,@MorganeOgerBC,#cdnpoli #bcpoli,,https://morganeoger.ca/2019/05/17/idahotib-addressing-hatred-online-at-parliament/
sjgarvey,,Government of Canada opens further the floodgates of asylum cases.... #cdnpoli #Election2019 #FederalElection #FederalElection2019 #NCA2019 #IllegalImmigrants #OpenBorders http://www.nationalcitizensalliance.ca https://www.facebook.com/NationalCitizensAlliance/photos/a.1276035832464483/2228476557220401/ …pic.twitter.com/XKHUB5SGRy,4,4,0,1129781876036706306,https://twitter.com/sjgarvey/status/1129781876036706306,282211632,2019-05-18 16:12:44+00:00,Sat May 18 16:12:44 +0000 2019,,#cdnpoli #Election2019 #FederalElection #FederalElection2019 #NCA2019 #IllegalImmigrants #OpenBorders,,"http://www.nationalcitizensalliance.ca,https://www.facebook.com/NationalCitizensAlliance/photos/a.1276035832464483/2228476557220401/"
ukrcancongress,,"#Ukraine Weekly Bulletin, May 11 - 17, 2019 #cdnpoli https://conta.cc/2Hzeind pic.twitter.com/8dE5T2lPcs",2,2,0,1129781802015633410,https://twitter.com/ukrcancongress/status/1129781802015633410,169164525,2019-05-18 16:12:26+00:00,Sat May 18 16:12:26 +0000 2019,,#Ukraine #cdnpoli,,https://conta.cc/2Hzeind
CoryJudson,,"""When Scheer speaks of protecting free speech, he does so within the context of the anti-abortion movement and their desire to continue to advance their outdated views that a woman’s right to choose should not be protected by the state."" #Cdnpoli https://ricochet.media/en/2104",6,4,1,1129781794990116864,https://twitter.com/CoryJudson/status/1129781794990116864,154592265,2019-05-18 16:12:24+00:00,Sat May 18 16:12:24 +0000 2019,,#Cdnpoli,,https://ricochet.media/en/2104
Dave_S001,,What a crystal meth crisis in an Indigenous community says about mental health and climate change https://globalnews.ca/news/5278996/montreal-lake-first-nation-crystal-meth-crisis-climate-change/?utm_medium=Facebook&utm_source=GlobalSaskatoon&fbclid=IwAR1wKW8ebF0dQJ4IP9FTcpwYPEzY3cL_f9soegSn4enBUJexnjBG6w3jz1Q … #cdnpoli #bcpoli,0,0,0,1129781767173562371,https://twitter.com/Dave_S001/status/1129781767173562371,922221639424544768,2019-05-18 16:12:18+00:00,Sat May 18 16:12:18 +0000 2019,,#cdnpoli #bcpoli,,https://globalnews.ca/news/5278996/montreal-lake-first-nation-crystal-meth-crisis-climate-change/?utm_medium=Facebook&utm_source=GlobalSaskatoon&fbclid=IwAR1wKW8ebF0dQJ4IP9FTcpwYPEzY3cL_f9soegSn4enBUJexnjBG6w3jz1Q
jody_macpherson,,"""It would appear that Postmedia is fishing for a cut of the war room advertising money, likely for its “Content Works” division, which creates advertisements in the style of an editorial or news article. Literal fake news funded by taxpayers."" #cdnpoli http://daveberta.ca/2019/05/postmedia-gives-albertans-one-more-reason-to-drink-on-may-long/ …",0,1,0,1129781692418449408,https://twitter.com/jody_macpherson/status/1129781692418449408,18561243,2019-05-18 16:12:00+00:00,Sat May 18 16:12:00 +0000 2019,,#cdnpoli,,http://daveberta.ca/2019/05/postmedia-gives-albertans-one-more-reason-to-drink-on-may-long/
DeceitinDrugs,1loriking,You are describing our current Prime minister to a 'T.' #cdnpoli,0,1,0,1129781484754296832,https://twitter.com/DeceitinDrugs/status/1129781484754296832,55963652,2019-05-18 16:11:10+00:00,Sat May 18 16:11:10 +0000 2019,,#cdnpoli,,
ratnaomi,,#CommunityBenefits and the Sustainable Dev't Goals share the same objective: leave no one behind. Here's Sen.Donna Dasko on her support for Bill #C344 and how federal procurement can improve local + societal outcomes: https://youtu.be/EaYbOmE-uAs #cdnpoli #SenCA,0,2,0,1129781238473076736,https://twitter.com/ratnaomi/status/1129781238473076736,112475398,2019-05-18 16:10:12+00:00,Sat May 18 16:10:12 +0000 2019,,#CommunityBenefits #C344 #cdnpoli #SenCA,,https://youtu.be/EaYbOmE-uAs
dgeorge7007,Paola_Dec1231,"We will never know because this govt has conveniently under funded the Auditor General's office, right before an election, so we won't find out how much rot and waste there is. #cdnpoli",0,0,0,1129781176275570688,https://twitter.com/dgeorge7007/status/1129781176275570688,55940314,2019-05-18 16:09:57+00:00,Sat May 18 16:09:57 +0000 2019,,#cdnpoli,,
ericmendelsohn,,The U.S. State Department publishes an annual report on International Religious Freedom. The Canada section in the 2017 report (the latest I’ve seen) linked below is interesting. https://www.state.gov/reports/2017-report-on-international-religious-freedom/canada/ … #polqc #cdnpoli #AssNat,1,1,0,1129781120797761536,https://twitter.com/ericmendelsohn/status/1129781120797761536,63120361,2019-05-18 16:09:44+00:00,Sat May 18 16:09:44 +0000 2019,,#polqc #cdnpoli #AssNat,,https://www.state.gov/reports/2017-report-on-international-religious-freedom/canada/
Orkidnut,alan_poirier,Try & convince @liberal_party @cathmckenna @ElizabethMay @theJagmeetSingh to actually face facts. They have their own agenda to 'snowball' Canadians! #TrudeauMustGo #cdnpoli https://twitter.com/alan_poirier/status/1129738911889199105 …,0,0,0,1129781034164391936,https://twitter.com/Orkidnut/status/1129781034164391936,272483790,2019-05-18 16:09:23+00:00,Sat May 18 16:09:23 +0000 2019,@liberal_party @cathmckenna @ElizabethMay @theJagmeetSingh,#TrudeauMustGo #cdnpoli,,https://twitter.com/alan_poirier/status/1129738911889199105
otanderson,kinsellawarren,"Well it should stand out as the World’s costliest genocide ever, from the taxpayers perspective and something tells me some Jews and other genocide victims might seriously question the appropriateness of that label! #cdnpoli https://twitter.com/kinsellawarren/status/1129740067470237698 …",1,1,0,1129781002132443137,https://twitter.com/otanderson/status/1129781002132443137,35211612,2019-05-18 16:09:15+00:00,Sat May 18 16:09:15 +0000 2019,,#cdnpoli,,https://twitter.com/kinsellawarren/status/1129740067470237698
schtev69,,"Trudeau's leadership under fire, Liberals try to regroup “Trudeau's leadership now the party's biggest liability” He’s gotta go! #TrudeauMustGo #cdnpoli https://www.cbc.ca/news/politics/liberals-snc-lavalin-trudeau-analysis-cochrane-1.5140337 …",10,17,7,1129780981089546240,https://twitter.com/schtev69/status/1129780981089546240,729246649,2019-05-18 16:09:10+00:00,Sat May 18 16:09:10 +0000 2019,,#TrudeauMustGo #cdnpoli,,https://www.cbc.ca/news/politics/liberals-snc-lavalin-trudeau-analysis-cochrane-1.5140337
DeceitinDrugs,Pennyvane10,"Exactly what #Trudeau Liberals are doing... $9 bil. #Immigration plan, $587 mil Feminist Initiative, Infrastructure loans to Pension Fund Mgrs investing Cdn Pension funds in infrastructure, who grant contracts to Co.'s they've invested in and reap the profits. #cdnpoli",0,0,0,1129780843801530369,https://twitter.com/DeceitinDrugs/status/1129780843801530369,55963652,2019-05-18 16:08:38+00:00,Sat May 18 16:08:38 +0000 2019,,#Trudeau #Immigration #cdnpoli,,
yychoeman,CBCNews,Every LPC supporter should channel their energy towards running @Puglaas out of politics. Her self-important and reckless actions have a fundamentalist bigot on the verge of being PM. That alone justifies her being metaphorically pushed off a cliff. #cdnpoli,0,1,1,1129780730257727488,https://twitter.com/yychoeman/status/1129780730257727488,2715315209,2019-05-18 16:08:11+00:00,Sat May 18 16:08:11 +0000 2019,@Puglaas,#cdnpoli,,
frankejames,,"“To navigate crude oil tankers through that coast is madness,” said Misty MacDuffee, @Raincoast Conservation ""An oil spill in the region would destroy the habitat for hundreds of species and have worldwide ramifications."" https://www.thestar.com/news/canada/2019/05/17/what-you-need-to-know-about-the-controversial-tanker-bill.html … #cdnpoli #BillC48",1,2,0,1129780624087310336,https://twitter.com/frankejames/status/1129780624087310336,14638851,2019-05-18 16:07:45+00:00,Sat May 18 16:07:45 +0000 2019,@Raincoast,#cdnpoli #BillC48,,https://www.thestar.com/news/canada/2019/05/17/what-you-need-to-know-about-the-controversial-tanker-bill.html
DevaRamkelawan,,"To Fight ‘Extremism,’ FAKE Journalists Are Praising Online Censorship – #uspoli ⁦ @realDonaldTrump⁩ #chicago #newyork#miami #texas #cdnpoli #halifax #quebec #toronto #ukpoli #corbyn #giletsjaunes #auckland #auspol #germany #italy #holland #spainhttps://reason.com/2019/05/16/to-fight-extremism-journalists-are-praising-online-censorship/ …",0,0,0,1129780561923465216,https://twitter.com/DevaRamkelawan/status/1129780561923465216,376020156,2019-05-18 16:07:30+00:00,Sat May 18 16:07:30 +0000 2019,@realDonaldTrump,#uspoli #chicago #newyork #miami #texas #cdnpoli #halifax #quebec #toronto #ukpoli #corbyn #giletsjaunes #auckland #auspol #germany #italy #holland #spainhttps,,https://reason.com/2019/05/16/to-fight-extremism-journalists-are-praising-online-censorship/
RegimeChangeBC,elis969962,"odd thing is I can find data that supports my thinking? Have you been looking? Here is the Ocean near its record Alkalinity which makes sense as we are near the record low of co2, its #climate alarm that doesn't make sense. I used to be an alarmist, #cdnpoli #bcpolipic.twitter.com/SI5pZ3ThAP",0,0,1,1129780482474856450,https://twitter.com/RegimeChangeBC/status/1129780482474856450,205988930,2019-05-18 16:07:11+00:00,Sat May 18 16:07:11 +0000 2019,,#climate #cdnpoli #bcpolipic,,
TessfFW,,Oil tankers along the Great Bear Rainforest? Support a ban on oil tankers along the North and Central Coast! #BillC48 #BanTankers #cdnpoli https://www.stand.earth/advocacy/people-vs-big-oil/support-oil-tanker-ban-north-and-central-coast-canada …,0,0,0,1129780436807409666,https://twitter.com/TessfFW/status/1129780436807409666,488565069,2019-05-18 16:07:01+00:00,Sat May 18 16:07:01 +0000 2019,,#BillC48 #BanTankers #cdnpoli,,https://www.stand.earth/advocacy/people-vs-big-oil/support-oil-tanker-ban-north-and-central-coast-canada
DustinG_esq,jordanbpeterson,"Yes Yes Yes Sounds my wife doesn't make in bed, but sounds I make when I hear about Milo coming back Yes Yes #cdnpoli #onpoli #polqc #uspolihttps://twitter.com/jordanbpeterson/status/1129770871420346370 …",0,0,0,1129780401680072704,https://twitter.com/DustinG_esq/status/1129780401680072704,1044474340899606528,2019-05-18 16:06:52+00:00,Sat May 18 16:06:52 +0000 2019,,#cdnpoli #onpoli #polqc #uspolihttps,,https://twitter.com/jordanbpeterson/status/1129770871420346370
angerfishoo,,Oil tankers along the Great Bear Rainforest? Support a ban on oil tankers along the North and Central Coast! #BillC48 #BanTankers #cdnpoli https://www.stand.earth/advocacy/people-vs-big-oil/support-oil-tanker-ban-north-and-central-coast-canada …,0,0,0,1129780336328695808,https://twitter.com/angerfishoo/status/1129780336328695808,464460519,2019-05-18 16:06:37+00:00,Sat May 18 16:06:37 +0000 2019,,#BillC48 #BanTankers #cdnpoli,,https://www.stand.earth/advocacy/people-vs-big-oil/support-oil-tanker-ban-north-and-central-coast-canada
justlynnp,DemocracyWatchr,#cdnpoli #bcpolihttps://twitter.com/DemocracyWatchr/status/1129755166662627335 …,0,0,0,1129780296037965825,https://twitter.com/justlynnp/status/1129780296037965825,320990339,2019-05-18 16:06:27+00:00,Sat May 18 16:06:27 +0000 2019,,#cdnpoli #bcpolihttps,,https://twitter.com/DemocracyWatchr/status/1129755166662627335
HopeAldridge,MrDarcyNo1,"Hughie - it has been proven Harper's Surplus was FAKE! Included Sale GM shares (but NOT the Loss), $$$clawed back from allocations 4 Cdn most vulnerable (Disabled, Vets, FN). Hurt them in order to pretend a surplus- influence uninformed & gullible like U. #cdnpoli",0,9,0,1129780108510793729,https://twitter.com/HopeAldridge/status/1129780108510793729,292468351,2019-05-18 16:05:42+00:00,Sat May 18 16:05:42 +0000 2019,,#cdnpoli,,
CJE1946,,Oil tankers along the Great Bear Rainforest? Support a ban on oil tankers along the North and Central Coast! #BillC48 #BanTankers #cdnpoli https://www.stand.earth/advocacy/people-vs-big-oil/support-oil-tanker-ban-north-and-central-coast-canada …,0,0,0,1129779933461372928,https://twitter.com/CJE1946/status/1129779933461372928,1961970000,2019-05-18 16:05:01+00:00,Sat May 18 16:05:01 +0000 2019,,#BillC48 #BanTankers #cdnpoli,,https://www.stand.earth/advocacy/people-vs-big-oil/support-oil-tanker-ban-north-and-central-coast-canada
justlynnp,SenSincmurr,#cdnpoli #bcpolihttps://twitter.com/SenSincmurr/status/1129538042291785728 …,1,1,0,1129779842696638464,https://twitter.com/justlynnp/status/1129779842696638464,320990339,2019-05-18 16:04:39+00:00,Sat May 18 16:04:39 +0000 2019,,#cdnpoli #bcpolihttps,,https://twitter.com/SenSincmurr/status/1129538042291785728
22DJStu,CBCNews,"It did not turn him into a burden, it merely exposed what was already there. And the V A Norman story cements his character in pettiness and vindictiveness. #cdnpoli https://twitter.com/CBCNews/status/1129778765620547584 …",0,0,0,1129779719644143619,https://twitter.com/22DJStu/status/1129779719644143619,2367611096,2019-05-18 16:04:10+00:00,Sat May 18 16:04:10 +0000 2019,,#cdnpoli,,https://twitter.com/CBCNews/status/1129778765620547584
JA_Elliott,l_stone,A precious commodity. Not recognized by many. Last seen on Parliament Hill in the years before Steven Harper took over - it is called PERSONAL INTEGRITY. #cdnpoli #TrudeauFail #GongShowGovernment #LavScam #SNCgate #MarkNorman #NormanGate,11,23,1,1129779706407129089,https://twitter.com/JA_Elliott/status/1129779706407129089,147544294,2019-05-18 16:04:06+00:00,Sat May 18 16:04:06 +0000 2019,,#cdnpoli #TrudeauFail #GongShowGovernment #LavScam #SNCgate #MarkNorman #NormanGate,,
beachmagoo,LeslieMaggie,Will any political party commit to place a special tax on all fossil fuel burning cars & trucks at the time of sale to make EVs more competitive? In Norway that tax is 25% of the sales price. #cdnpoli,1,0,0,1129779645874749441,https://twitter.com/beachmagoo/status/1129779645874749441,187413029,2019-05-18 16:03:52+00:00,Sat May 18 16:03:52 +0000 2019,,#cdnpoli,,
stevewardpoli,ElizabethMay,I am proud to be a member of the @CanadianGreens led by MP @ElizabethMay #cdnpoli https://twitter.com/ElizabethMay/status/1129481431959396353 …,10,34,1,1129779577235083265,https://twitter.com/stevewardpoli/status/1129779577235083265,860525113552384000,2019-05-18 16:03:36+00:00,Sat May 18 16:03:36 +0000 2019,@CanadianGreens @ElizabethMay,#cdnpoli,,https://twitter.com/ElizabethMay/status/1129481431959396353
Unbranded63,MikeHudema,#cdnpoli https://twitter.com/MikeHudema/status/1129602543619891203 …,0,0,0,1129779522138705921,https://twitter.com/Unbranded63/status/1129779522138705921,122640580,2019-05-18 16:03:23+00:00,Sat May 18 16:03:23 +0000 2019,,#cdnpoli,,https://twitter.com/MikeHudema/status/1129602543619891203
ConcertEcology,,Oil tankers along the Great Bear Rainforest? Support a ban on oil tankers along the North and Central Coast! #BillC48 #BanTankers #cdnpoli https://www.stand.earth/advocacy/people-vs-big-oil/support-oil-tanker-ban-north-and-central-coast-canada …,0,0,0,1129779411077804033,https://twitter.com/ConcertEcology/status/1129779411077804033,1528198800,2019-05-18 16:02:56+00:00,Sat May 18 16:02:56 +0000 2019,,#BillC48 #BanTankers #cdnpoli,,https://www.stand.earth/advocacy/people-vs-big-oil/support-oil-tanker-ban-north-and-central-coast-canada
